file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.4300.bin,1.0,0.11111111111111112,0.0,False,0.028637827019079756,1.5707963267948966,0.43,3465131.189399222,ST,0.04807691856106083
orbit_p0.4400.bin,1.0,0.11111111111111112,0.0,False,0.028637827019079756,1.5707963267948966,0.44,3465131.189399222,ST,0.06286653395140492
orbit_p0.4500.bin,1.0,0.11111111111111112,0.0,False,0.028637827019079756,1.5707963267948966,0.45,3744.816458012239,CA,
orbit_p0.4600.bin,1.0,0.11111111111111112,0.0,False,0.028637827019079756,1.5707963267948966,0.46,61861.162060023635,EJ,
orbit_p0.4700.bin,1.0,0.11111111111111112,0.0,False,0.028637827019079756,1.5707963267948966,0.47,30473.24865129716,EJ,
