file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.15.bin,1.0,2.333333333333333,0.2,True,0.0,1.5707963267948966,0.15,2000594.4249770087,ST,0.035252859852040075
orbit_a0.16.bin,1.0,2.333333333333333,0.2,True,0.0,1.5707963267948966,0.16,2000594.4249770087,ST,0.045234093497359185
orbit_a0.17.bin,1.0,2.333333333333333,0.2,True,0.0,1.5707963267948966,0.17,2000594.4249770087,ST,0.05053388018633371
orbit_a0.18.bin,1.0,2.333333333333333,0.2,True,0.0,1.5707963267948966,0.18,14507.369145263032,CA,
