file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.15.bin,1.0,2.333333333333333,0.2,False,0.0,1.5707963267948966,0.15,2000594.4249770087,ST,0.07394212863701724
orbit_p0.16.bin,1.0,2.333333333333333,0.2,False,0.0,1.5707963267948966,0.16,2000594.4249770087,ST,0.10474315288302366
orbit_p0.17.bin,1.0,2.333333333333333,0.2,False,0.0,1.5707963267948966,0.17,9876.638874323831,CA,
orbit_p0.18.bin,1.0,2.333333333333333,0.2,False,0.0,1.5707963267948966,0.18,1435.7541553003311,CA,
