file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2200.bin,1.0,1.4999999999999998,0.0,True,0.0,4.712388980384691,0.22,2310087.4595994814,ST,0.09657126951526922
orbit_a0.2300.bin,1.0,1.4999999999999998,0.0,True,0.0,4.712388980384691,0.23,2310087.4595994814,ST,0.15022165991797545
orbit_a0.2400.bin,1.0,1.4999999999999998,0.0,True,0.0,4.712388980384691,0.24,759.2912265740048,CA,
orbit_a0.2500.bin,1.0,1.4999999999999998,0.0,True,0.0,4.712388980384691,0.25,1297.9411630148406,CA,
