file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,1.0,0.6,True,0.000954594233969325,1.5707963267948966,0.06999999999999999,2582756.29681712,ST,0.05186910516410532
orbit_a0.0800.bin,1.0,1.0,0.6,True,0.000954594233969325,1.5707963267948966,0.08,2582756.29681712,ST,0.054040736106191
orbit_a0.0900.bin,1.0,1.0,0.6,True,0.000954594233969325,1.5707963267948966,0.09,2582756.29681712,ST,0.049017316329262574
orbit_a0.1000.bin,1.0,1.0,0.6,True,0.000954594233969325,1.5707963267948966,0.1,1132263.3010912805,CA,
orbit_a0.1100.bin,1.0,1.0,0.6,True,0.000954594233969325,1.5707963267948966,0.11,40704.53061026613,CB,
