file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,0.11111111111111112,0.6,False,0.000954594233969325,0.0,0.11,3465131.189399222,ST,0.09525011877751854
orbit_p0.1200.bin,1.0,0.11111111111111112,0.6,False,0.000954594233969325,0.0,0.12,3465131.189399222,ST,0.09735494576608533
orbit_p0.1300.bin,1.0,0.11111111111111112,0.6,False,0.000954594233969325,0.0,0.13,3465131.189399222,ST,0.10285034360456785
orbit_p0.1400.bin,1.0,0.11111111111111112,0.6,False,0.000954594233969325,0.0,0.14,3465131.189399222,ST,0.09767842670671638
orbit_p0.1500.bin,1.0,0.11111111111111112,0.6,False,0.000954594233969325,0.0,0.15,930566.9118602085,CA,
