file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1100.bin,1.0,9.0,0.0,True,0.028637827019079756,1.5707963267948966,0.11,1155043.7297997407,ST,0.03775771135554077
orbit_a0.1200.bin,1.0,9.0,0.0,True,0.028637827019079756,1.5707963267948966,0.12,1155043.7297997407,ST,0.08181451997356894
orbit_a0.1300.bin,1.0,9.0,0.0,True,0.028637827019079756,1.5707963267948966,0.13,1155043.7297997407,ST,0.18327467660834507
orbit_a0.1400.bin,1.0,9.0,0.0,True,0.028637827019079756,1.5707963267948966,0.14,1957.5404929870913,CB,
orbit_a0.1500.bin,1.0,9.0,0.0,True,0.028637827019079756,1.5707963267948966,0.15,3262.9035305037605,CA,
