file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1500.bin,1.0,1.4999999999999998,0.3,False,0.0,0.0,0.15,2310087.4595994814,ST,0.05196819399658836
orbit_p0.1600.bin,1.0,1.4999999999999998,0.3,False,0.0,0.0,0.16,2310087.4595994814,ST,0.059684038376599656
orbit_p0.1700.bin,1.0,1.4999999999999998,0.3,False,0.0,0.0,0.17,2310087.4595994814,ST,0.07892001039669672
orbit_p0.1800.bin,1.0,1.4999999999999998,0.3,False,0.0,0.0,0.18,2310087.4595994814,ST,0.08519622592709467
