file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0250.bin,1.0,9.0,0.7,False,0.000954594233969325,0.0,0.025,1155043.7297997407,ST,0.029870977698662437
orbit_p0.0300.bin,1.0,9.0,0.7,False,0.000954594233969325,0.0,0.03,1155043.7297997407,ST,0.03827544630988333
orbit_p0.0350.bin,1.0,9.0,0.7,False,0.000954594233969325,0.0,0.035,1155043.7297997407,ST,0.047409353879685354
orbit_p0.0400.bin,1.0,9.0,0.7,False,0.000954594233969325,0.0,0.04,360629.0006870239,CA,
orbit_p0.0450.bin,1.0,9.0,0.7,False,0.000954594233969325,0.0,0.045000000000000005,26772.909074782798,EJ,
