file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,0.4285714285714286,0.6,True,0.000954594233969325,0.0,0.09,3055958.462454599,ST,0.06829493789170173
orbit_a0.1000.bin,1.0,0.4285714285714286,0.6,True,0.000954594233969325,0.0,0.1,3055958.462454599,ST,0.07248660753822464
orbit_a0.1100.bin,1.0,0.4285714285714286,0.6,True,0.000954594233969325,0.0,0.11,3055958.462454599,ST,0.08650462196907274
orbit_a0.1200.bin,1.0,0.4285714285714286,0.6,True,0.000954594233969325,0.0,0.12,107305.00329181812,CA,
orbit_a0.1300.bin,1.0,0.4285714285714286,0.6,True,0.000954594233969325,0.0,0.13,59088.44989513987,CA,
