file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.12.bin,1.0,0.1111111111111111,0.6,True,0.0,3.1415926535897927,0.12,3465131.189399222,ST,0.09214897842788579
orbit_a0.13.bin,1.0,0.1111111111111111,0.6,True,0.0,3.1415926535897927,0.13,3465131.189399222,ST,0.0809657077555614
orbit_a0.14.bin,1.0,0.1111111111111111,0.6,True,0.0,3.1415926535897927,0.14,3465131.189399222,ST,0.028688993752618
orbit_a0.15.bin,1.0,0.1111111111111111,0.6,True,0.0,3.1415926535897927,0.15,2417095.714613848,CA,
