file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0700.bin,1.0,0.11111111111111112,0.7,False,0.028637827019079756,4.712388980384691,0.07,3465131.189399222,ST,0.0931607285377524
orbit_p0.0800.bin,1.0,0.11111111111111112,0.7,False,0.028637827019079756,4.712388980384691,0.08,3465131.189399222,ST,0.10217078347037543
orbit_p0.0900.bin,1.0,0.11111111111111112,0.7,False,0.028637827019079756,4.712388980384691,0.09,1794794.0582623337,CA,
orbit_p0.1000.bin,1.0,0.11111111111111112,0.7,False,0.028637827019079756,4.712388980384691,0.1,3465131.189399222,ST,0.29533454765571543
orbit_p0.1100.bin,1.0,0.11111111111111112,0.7,False,0.028637827019079756,4.712388980384691,0.11,330538.4193636087,CA,
