file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2800.bin,1.0,0.4285714285714286,0.1,False,0.028637827019079756,3.1415926535897927,0.28,3055958.462454599,ST,0.03200190864672018
orbit_p0.2900.bin,1.0,0.4285714285714286,0.1,False,0.028637827019079756,3.1415926535897927,0.29,3055958.462454599,ST,0.035654517041948205
orbit_p0.3000.bin,1.0,0.4285714285714286,0.1,False,0.028637827019079756,3.1415926535897927,0.3,3055958.462454599,ST,0.04196737048466334
orbit_p0.3100.bin,1.0,0.4285714285714286,0.1,False,0.028637827019079756,3.1415926535897927,0.31,3055958.462454599,ST,0.05283144880936281
orbit_p0.3200.bin,1.0,0.4285714285714286,0.1,False,0.028637827019079756,3.1415926535897927,0.32,3055958.462454599,ST,0.08303015004881824
