file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0900.bin,1.0,4.0,0.4,True,0.0,1.5707963267948966,0.09,1633478.507816798,ST,0.030375791022949267
orbit_a0.1000.bin,1.0,4.0,0.4,True,0.0,1.5707963267948966,0.1,1633478.507816798,ST,0.030349703850204458
orbit_a0.1100.bin,1.0,4.0,0.4,True,0.0,1.5707963267948966,0.11,1633478.507816798,ST,0.03982612070805742
orbit_a0.1200.bin,1.0,4.0,0.4,True,0.0,1.5707963267948966,0.12,6983.6403246569225,EJ,
