file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1600.bin,1.0,0.11111111111111112,0.5,True,0.000954594233969325,1.5707963267948966,0.16,3465131.189399222,ST,0.08851618762105737
orbit_a0.1700.bin,1.0,0.11111111111111112,0.5,True,0.000954594233969325,1.5707963267948966,0.16999999999999998,3465131.189399222,ST,0.08640244719479202
orbit_a0.1800.bin,1.0,0.11111111111111112,0.5,True,0.000954594233969325,1.5707963267948966,0.18,3465131.189399222,ST,0.07934233402818192
orbit_a0.1900.bin,1.0,0.11111111111111112,0.5,True,0.000954594233969325,1.5707963267948966,0.19,3465131.189399222,ST,0.08280296414071273
orbit_a0.2000.bin,1.0,0.11111111111111112,0.5,True,0.000954594233969325,1.5707963267948966,0.2,205053.61184208648,CA,
