file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1400.bin,1.0,4.0,0.0,False,0.028637827019079756,4.712388980384691,0.14,1633478.507816798,ST,0.04698680640200137
orbit_p0.1500.bin,1.0,4.0,0.0,False,0.028637827019079756,4.712388980384691,0.15,1633478.507816798,ST,0.06496574556800055
orbit_p0.1600.bin,1.0,4.0,0.0,False,0.028637827019079756,4.712388980384691,0.16,1633478.507816798,ST,0.09451322839485637
orbit_p0.1700.bin,1.0,4.0,0.0,False,0.028637827019079756,4.712388980384691,0.17,1633478.507816798,ST,0.2111607793141712
orbit_p0.1800.bin,1.0,4.0,0.0,False,0.028637827019079756,4.712388980384691,0.18,25126.78593763027,CA,
