file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0500.bin,1.0,0.4285714285714286,0.7,False,0.028637827019079756,1.5707963267948966,0.05,3055958.462454599,ST,0.05964944805369525
orbit_p0.0600.bin,1.0,0.4285714285714286,0.7,False,0.028637827019079756,1.5707963267948966,0.06000000000000001,3055958.462454599,ST,0.06774102881274333
orbit_p0.0700.bin,1.0,0.4285714285714286,0.7,False,0.028637827019079756,1.5707963267948966,0.07,3055958.462454599,ST,0.0725633657929641
orbit_p0.0800.bin,1.0,0.4285714285714286,0.7,False,0.028637827019079756,1.5707963267948966,0.08,2435476.197258184,CA,
orbit_p0.0900.bin,1.0,0.4285714285714286,0.7,False,0.028637827019079756,1.5707963267948966,0.09000000000000001,48122.75570802628,CA,
