file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.6666666666666667,0.8,True,0.0,4.712388980384691,0.03,2829267.7686104896,ST,0.059321597041423244
orbit_a0.0400.bin,1.0,0.6666666666666667,0.8,True,0.0,4.712388980384691,0.04,2829267.7686104896,ST,0.06751870252142823
orbit_a0.0500.bin,1.0,0.6666666666666667,0.8,True,0.0,4.712388980384691,0.05,1246432.8427635238,CA,
orbit_a0.0600.bin,1.0,0.6666666666666667,0.8,True,0.0,4.712388980384691,0.06,9195.448201472282,CA,
