file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,0.25,0.7,True,0.0,0.0,0.07,3266957.015633596,ST,0.0837908904212
orbit_a0.0800.bin,1.0,0.25,0.7,True,0.0,0.0,0.08,3266957.015633596,ST,0.08857360145841749
orbit_a0.0900.bin,1.0,0.25,0.7,True,0.0,0.0,0.09,273931.29588888725,CA,
orbit_a0.1000.bin,1.0,0.25,0.7,True,0.0,0.0,0.1,68459.59298916961,CA,
