file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.3600.bin,1.0,0.25,0.0,True,0.028637827019079756,0.0,0.36,3266957.015633596,ST,0.03673745857300798
orbit_a0.3700.bin,1.0,0.25,0.0,True,0.028637827019079756,0.0,0.37,3266957.015633596,ST,0.04071520167105602
orbit_a0.3800.bin,1.0,0.25,0.0,True,0.028637827019079756,0.0,0.38,3266957.015633596,ST,0.06736772470776209
orbit_a0.3900.bin,1.0,0.25,0.0,True,0.028637827019079756,0.0,0.39,35324.564814285965,CA,
orbit_a0.4000.bin,1.0,0.25,0.0,True,0.028637827019079756,0.0,0.4,7132.947827267036,CA,
