file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1200.bin,1.0,4.0,0.2,True,0.0,1.5707963267948966,0.12,1633478.507816798,ST,0.028639902342007334
orbit_a0.1300.bin,1.0,4.0,0.2,True,0.0,1.5707963267948966,0.13,1633478.507816798,ST,0.035523573838023376
orbit_a0.1400.bin,1.0,4.0,0.2,True,0.0,1.5707963267948966,0.14,1633478.507816798,ST,0.0464044509887789
orbit_a0.1500.bin,1.0,4.0,0.2,True,0.0,1.5707963267948966,0.15,1633478.507816798,ST,0.07445211938456736
