file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0500.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,4.712388980384691,0.05,2829267.7686104896,ST,0.05877782478250816
orbit_a0.0600.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,4.712388980384691,0.06000000000000001,2829267.7686104896,ST,0.06592146386050467
orbit_a0.0700.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,4.712388980384691,0.07,2829267.7686104896,ST,0.09340106417450275
orbit_a0.0800.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,4.712388980384691,0.08,112279.63741954287,EJ,
orbit_a0.0900.bin,1.0,0.6666666666666667,0.7,True,0.000954594233969325,4.712388980384691,0.09000000000000001,14003.913126181511,CA,
