file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.15.bin,1.0,2.333333333333333,0.2,True,0.0,3.1415926535897927,0.15,2000594.4249770087,ST,0.025848507329904732
orbit_a0.16.bin,1.0,2.333333333333333,0.2,True,0.0,3.1415926535897927,0.16,2000594.4249770087,ST,0.0293437455803878
orbit_a0.17.bin,1.0,2.333333333333333,0.2,True,0.0,3.1415926535897927,0.17,2000594.4249770087,ST,0.030236021180401588
orbit_a0.18.bin,1.0,2.333333333333333,0.2,True,0.0,3.1415926535897927,0.18,2000594.4249770087,ST,0.04362431710601571
