file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0350.bin,1.0,4.0,0.7,True,0.000954594233969325,1.5707963267948966,0.035,1633478.507816798,ST,0.036045950770979635
orbit_a0.0400.bin,1.0,4.0,0.7,True,0.000954594233969325,1.5707963267948966,0.04,1633478.507816798,ST,0.04308626963150711
orbit_a0.0450.bin,1.0,4.0,0.7,True,0.000954594233969325,1.5707963267948966,0.045,1633478.507816798,ST,0.0450686806936837
orbit_a0.0500.bin,1.0,4.0,0.7,True,0.000954594233969325,1.5707963267948966,0.05,720179.6141237002,CA,
orbit_a0.0550.bin,1.0,4.0,0.7,True,0.000954594233969325,1.5707963267948966,0.055,84907.79139645398,CA,
