file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,1.5,0.4,False,0.000954594233969325,3.1415926535897927,0.11,2310087.4595994814,ST,0.029777480807928008
orbit_p0.1200.bin,1.0,1.5,0.4,False,0.000954594233969325,3.1415926535897927,0.12,2310087.4595994814,ST,0.02902549408523269
orbit_p0.1300.bin,1.0,1.5,0.4,False,0.000954594233969325,3.1415926535897927,0.13,2310087.4595994814,ST,0.04329578394003327
orbit_p0.1400.bin,1.0,1.5,0.4,False,0.000954594233969325,3.1415926535897927,0.14,2310087.4595994814,ST,0.03458174743685924
orbit_p0.1500.bin,1.0,1.5,0.4,False,0.000954594233969325,3.1415926535897927,0.15,2310087.4595994814,ST,0.04397278379527057
