file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2100.bin,1.0,0.11111111111111112,0.4,False,0.028637827019079756,4.712388980384691,0.21,3465131.189399222,ST,0.07347780890804613
orbit_p0.2200.bin,1.0,0.11111111111111112,0.4,False,0.028637827019079756,4.712388980384691,0.22,836510.3510822994,CA,
orbit_p0.2300.bin,1.0,0.11111111111111112,0.4,False,0.028637827019079756,4.712388980384691,0.23,3465131.189399222,ST,0.08443914223934902
orbit_p0.2400.bin,1.0,0.11111111111111112,0.4,False,0.028637827019079756,4.712388980384691,0.24,3465131.189399222,ST,0.1158893864627812
orbit_p0.2500.bin,1.0,0.11111111111111112,0.4,False,0.028637827019079756,4.712388980384691,0.25,319535.48101038416,CA,
