file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.19.bin,1.0,1.0,0.2,False,0.0,3.1415926535897927,0.19,2582756.29681712,ST,0.025735770458896794
orbit_p0.20.bin,1.0,1.0,0.2,False,0.0,3.1415926535897927,0.2,2582756.29681712,ST,0.0316738927834332
orbit_p0.21.bin,1.0,1.0,0.2,False,0.0,3.1415926535897927,0.21,2582756.29681712,ST,0.0374809310551709
orbit_p0.22.bin,1.0,1.0,0.2,False,0.0,3.1415926535897927,0.22,2582756.29681712,ST,0.047463453596042864
