file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,9.0,0.1,False,0.000954594233969325,3.1415926535897927,0.09,1155043.7297997407,ST,0.01638715805075046
orbit_p0.1000.bin,1.0,9.0,0.1,False,0.000954594233969325,3.1415926535897927,0.1,1155043.7297997407,ST,0.017290794096954908
orbit_p0.1100.bin,1.0,9.0,0.1,False,0.000954594233969325,3.1415926535897927,0.11,1155043.7297997407,ST,0.032267784096589765
orbit_p0.1200.bin,1.0,9.0,0.1,False,0.000954594233969325,3.1415926535897927,0.12,1155043.7297997407,ST,0.04375167473744287
orbit_p0.1300.bin,1.0,9.0,0.1,False,0.000954594233969325,3.1415926535897927,0.13,1155043.7297997407,ST,0.053441158479091234
