file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,0.4285714285714286,0.5,False,0.000954594233969325,4.712388980384691,0.12,3055958.462454599,ST,0.06209864569087906
orbit_p0.1300.bin,1.0,0.4285714285714286,0.5,False,0.000954594233969325,4.712388980384691,0.13,3055958.462454599,ST,0.0639171806358321
orbit_p0.1400.bin,1.0,0.4285714285714286,0.5,False,0.000954594233969325,4.712388980384691,0.14,3055958.462454599,ST,0.06421336120916184
orbit_p0.1500.bin,1.0,0.4285714285714286,0.5,False,0.000954594233969325,4.712388980384691,0.15000000000000002,85196.27294490991,CA,
orbit_p0.1600.bin,1.0,0.4285714285714286,0.5,False,0.000954594233969325,4.712388980384691,0.16,110324.87501226936,CA,
