file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2500.bin,1.0,0.25,0.2,False,0.000954594233969325,1.5707963267948966,0.25,3266957.015633596,ST,0.04977692324407196
orbit_p0.2600.bin,1.0,0.25,0.2,False,0.000954594233969325,1.5707963267948966,0.26,3266957.015633596,ST,0.045232819998726234
orbit_p0.2700.bin,1.0,0.25,0.2,False,0.000954594233969325,1.5707963267948966,0.27,3266957.015633596,ST,0.05561880790050414
orbit_p0.2800.bin,1.0,0.25,0.2,False,0.000954594233969325,1.5707963267948966,0.28,474007.77548604726,CB,
orbit_p0.2900.bin,1.0,0.25,0.2,False,0.000954594233969325,1.5707963267948966,0.29000000000000004,3266957.015633596,ST,0.062189390398533745
