file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.2400.bin,1.0,1.0,0.0,True,0.028637827019079756,1.5707963267948966,0.24,2582756.29681712,ST,0.06803408217352759
orbit_a0.2500.bin,1.0,1.0,0.0,True,0.028637827019079756,1.5707963267948966,0.25,2582756.29681712,ST,0.08389257695787865
orbit_a0.2600.bin,1.0,1.0,0.0,True,0.028637827019079756,1.5707963267948966,0.26,2582756.29681712,ST,0.10593078724924555
orbit_a0.2700.bin,1.0,1.0,0.0,True,0.028637827019079756,1.5707963267948966,0.27,2582756.29681712,ST,0.15328166925352615
orbit_a0.2800.bin,1.0,1.0,0.0,True,0.028637827019079756,1.5707963267948966,0.28,435.9991644976503,CA,
