file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.15.bin,1.0,2.333333333333333,0.2,False,0.0,4.712388980384691,0.15,2000594.4249770087,ST,0.07625349935862152
orbit_p0.16.bin,1.0,2.333333333333333,0.2,False,0.0,4.712388980384691,0.16,2000594.4249770087,ST,0.10504266392675823
orbit_p0.17.bin,1.0,2.333333333333333,0.2,False,0.0,4.712388980384691,0.17,8185.796886551108,CA,
orbit_p0.18.bin,1.0,2.333333333333333,0.2,False,0.0,4.712388980384691,0.18,20599.64787156567,CA,
