file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,1.5,0.6,True,0.000954594233969325,1.5707963267948966,0.06,2310087.4595994814,ST,0.04695303447928586
orbit_a0.0700.bin,1.0,1.5,0.6,True,0.000954594233969325,1.5707963267948966,0.07,2310087.4595994814,ST,0.04767817598938762
orbit_a0.0800.bin,1.0,1.5,0.6,True,0.000954594233969325,1.5707963267948966,0.08,2310087.4595994814,ST,0.05155567717017692
orbit_a0.0900.bin,1.0,1.5,0.6,True,0.000954594233969325,1.5707963267948966,0.09,1516614.4747942318,CA,
orbit_a0.1000.bin,1.0,1.5,0.6,True,0.000954594233969325,1.5707963267948966,0.1,21857.95300948661,CA,
