file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.05.bin,1.0,1.0,0.7,True,0.0,3.1415926535897927,0.05,2582756.29681712,ST,0.05581887060993361
orbit_a0.06.bin,1.0,1.0,0.7,True,0.0,3.1415926535897927,0.06,2582756.29681712,ST,0.061187099396023466
orbit_a0.07.bin,1.0,1.0,0.7,True,0.0,3.1415926535897927,0.07,671148.2633456357,CA,
orbit_a0.08.bin,1.0,1.0,0.7,True,0.0,3.1415926535897927,0.08,97265.49631003961,CA,
