file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.25.bin,1.0,1.0,0.0,False,0.0,5.497787143782138,0.25,2582756.29681712,ST,0.057659101764743446
orbit_p0.26.bin,1.0,1.0,0.0,False,0.0,5.497787143782138,0.26,2582756.29681712,ST,0.07214746857338321
orbit_p0.27.bin,1.0,1.0,0.0,False,0.0,5.497787143782138,0.27,2582756.29681712,ST,0.09690814840660461
orbit_p0.28.bin,1.0,1.0,0.0,False,0.0,5.497787143782138,0.28,1997.0007330605285,CA,
