file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.08.bin,1.0,0.1111111111111111,0.7,False,0.0,0.0,0.08,3465131.189399222,ST,0.10352297114490087
orbit_p0.09.bin,1.0,0.1111111111111111,0.7,False,0.0,0.0,0.09,3465131.189399222,ST,0.10593582409952002
orbit_p0.10.bin,1.0,0.1111111111111111,0.7,False,0.0,0.0,0.1,3465131.189399222,ST,0.12757646796910332
orbit_p0.11.bin,1.0,0.1111111111111111,0.7,False,0.0,0.0,0.11,711387.6276300356,CA,
