file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.08.bin,1.0,1.0,0.6,True,0.0,4.712388980384691,0.08,2582756.29681712,ST,0.05378168693652768
orbit_a0.09.bin,1.0,1.0,0.6,True,0.0,4.712388980384691,0.09,2582756.29681712,ST,0.04958214489128061
orbit_a0.10.bin,1.0,1.0,0.6,True,0.0,4.712388980384691,0.1,249876.129908704,CA,
orbit_a0.11.bin,1.0,1.0,0.6,True,0.0,4.712388980384691,0.11,21824.74454848129,CA,
