file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0500.bin,1.0,9.0,0.4,False,0.028637827019079756,4.712388980384691,0.05,1155043.7297997407,ST,0.021951803659848907
orbit_p0.0600.bin,1.0,9.0,0.4,False,0.028637827019079756,4.712388980384691,0.06000000000000001,1155043.7297997407,ST,0.033954721812246534
orbit_p0.0700.bin,1.0,9.0,0.4,False,0.028637827019079756,4.712388980384691,0.07,1155043.7297997407,ST,0.055217116760855264
orbit_p0.0800.bin,1.0,9.0,0.4,False,0.028637827019079756,4.712388980384691,0.08,1155043.7297997407,ST,0.16744704672570523
orbit_p0.0900.bin,1.0,9.0,0.4,False,0.028637827019079756,4.712388980384691,0.09000000000000001,1638.6097935126174,CA,
