file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0900.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,1.5707963267948966,0.09,3055958.462454599,ST,0.0655681159851111
orbit_p0.1000.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,1.5707963267948966,0.1,3055958.462454599,ST,0.0673089714699201
orbit_p0.1100.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,1.5707963267948966,0.11,597133.6160372514,CA,
orbit_p0.1200.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,1.5707963267948966,0.12,78290.73736145675,CA,
orbit_p0.1300.bin,1.0,0.4285714285714286,0.6,False,0.028637827019079756,1.5707963267948966,0.13,12141.99811936577,CA,
