file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.36.bin,1.0,0.1111111111111111,0.1,True,0.0,0.0,0.36,3465131.189399222,ST,0.027609366129266833
orbit_a0.37.bin,1.0,0.1111111111111111,0.1,True,0.0,0.0,0.37,3465131.189399222,ST,0.027435011421376325
orbit_a0.38.bin,1.0,0.1111111111111111,0.1,True,0.0,0.0,0.38,3465131.189399222,ST,0.03870313064264374
orbit_a0.39.bin,1.0,0.1111111111111111,0.1,True,0.0,0.0,0.39,108042.02423628693,CB,
