file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1200.bin,1.0,0.6666666666666667,0.5,True,0.0,4.712388980384691,0.12,2829267.7686104896,ST,0.05527820254494891
orbit_a0.1300.bin,1.0,0.6666666666666667,0.5,True,0.0,4.712388980384691,0.13,2829267.7686104896,ST,0.04928709309763817
orbit_a0.1400.bin,1.0,0.6666666666666667,0.5,True,0.0,4.712388980384691,0.14,932661.758607622,CA,
orbit_a0.1500.bin,1.0,0.6666666666666667,0.5,True,0.0,4.712388980384691,0.15,45117.57142153047,CA,
