file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,0.6666666666666667,0.5,False,0.0,4.712388980384691,0.12,2829267.7686104896,ST,0.06141402163317394
orbit_p0.1300.bin,1.0,0.6666666666666667,0.5,False,0.0,4.712388980384691,0.13,2829267.7686104896,ST,0.0782639259774175
orbit_p0.1400.bin,1.0,0.6666666666666667,0.5,False,0.0,4.712388980384691,0.14,170044.8347025393,CA,
orbit_p0.1500.bin,1.0,0.6666666666666667,0.5,False,0.0,4.712388980384691,0.15,1436401.6247317072,CA,
