file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0600.bin,1.0,0.6666666666666667,0.7,True,0.0,3.1415926535897927,0.06,2829267.7686104896,ST,0.06740063403206893
orbit_a0.0700.bin,1.0,0.6666666666666667,0.7,True,0.0,3.1415926535897927,0.07,2829267.7686104896,ST,0.07271948998301815
orbit_a0.0800.bin,1.0,0.6666666666666667,0.7,True,0.0,3.1415926535897927,0.08,335971.20569713303,CA,
orbit_a0.0900.bin,1.0,0.6666666666666667,0.7,True,0.0,3.1415926535897927,0.09,33817.32135732671,CA,
