file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0700.bin,1.0,1.0,0.6,True,0.028637827019079756,3.1415926535897927,0.06999999999999999,2582756.29681712,ST,0.049418490254702484
orbit_a0.0800.bin,1.0,1.0,0.6,True,0.028637827019079756,3.1415926535897927,0.08,2582756.29681712,ST,0.0524458723747378
orbit_a0.0900.bin,1.0,1.0,0.6,True,0.028637827019079756,3.1415926535897927,0.09,2582756.29681712,ST,0.046333392003976084
orbit_a0.1000.bin,1.0,1.0,0.6,True,0.028637827019079756,3.1415926535897927,0.1,2582756.29681712,ST,0.048666859751740635
orbit_a0.1100.bin,1.0,1.0,0.6,True,0.028637827019079756,3.1415926535897927,0.11,15919.627911843154,CA,
