file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,0.4285714285714286,0.4,False,0.000954594233969325,3.1415926535897927,0.16,3055958.462454599,ST,0.04239874479010647
orbit_p0.1700.bin,1.0,0.4285714285714286,0.4,False,0.000954594233969325,3.1415926535897927,0.16999999999999998,3055958.462454599,ST,0.035954718472261185
orbit_p0.1800.bin,1.0,0.4285714285714286,0.4,False,0.000954594233969325,3.1415926535897927,0.18,3055958.462454599,ST,0.03436115698222917
orbit_p0.1900.bin,1.0,0.4285714285714286,0.4,False,0.000954594233969325,3.1415926535897927,0.19,3055958.462454599,ST,0.03376540426709502
orbit_p0.2000.bin,1.0,0.4285714285714286,0.4,False,0.000954594233969325,3.1415926535897927,0.2,3055958.462454599,ST,0.03706410161004644
