file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,1.5,0.7,True,0.000954594233969325,0.0,0.03,2310087.4595994814,ST,0.03684649764636605
orbit_a0.0400.bin,1.0,1.5,0.7,True,0.000954594233969325,0.0,0.04,2310087.4595994814,ST,0.045727919222899
orbit_a0.0500.bin,1.0,1.5,0.7,True,0.000954594233969325,0.0,0.05,2310087.4595994814,ST,0.05131655882035836
orbit_a0.0600.bin,1.0,1.5,0.7,True,0.000954594233969325,0.0,0.06000000000000001,2310087.4595994814,ST,0.05316363647874651
orbit_a0.0700.bin,1.0,1.5,0.7,True,0.000954594233969325,0.0,0.07,32455.57817578726,CA,
