file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1100.bin,1.0,9.0,0.0,False,0.000954594233969325,4.712388980384691,0.11,1155043.7297997407,ST,0.05386342297350483
orbit_p0.1200.bin,1.0,9.0,0.0,False,0.000954594233969325,4.712388980384691,0.12,1155043.7297997407,ST,0.09683040194046562
orbit_p0.1300.bin,1.0,9.0,0.0,False,0.000954594233969325,4.712388980384691,0.13,1155043.7297997407,ST,0.22456003293458102
orbit_p0.1400.bin,1.0,9.0,0.0,False,0.000954594233969325,4.712388980384691,0.14,675.5363145278689,CA,
orbit_p0.1500.bin,1.0,9.0,0.0,False,0.000954594233969325,4.712388980384691,0.15,4386.250328122545,CA,
