file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,0.0,0.03,2000594.4249770087,ST,0.03345060603653333
orbit_a0.0400.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,0.0,0.04,2000594.4249770087,ST,0.039461035064375524
orbit_a0.0500.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,0.0,0.05,2000594.4249770087,ST,0.040753387422642985
orbit_a0.0600.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,0.0,0.06000000000000001,106137.2676176198,CB,
orbit_a0.0700.bin,1.0,2.333333333333333,0.7,True,0.028637827019079756,0.0,0.07,6202.290749845793,CA,
