file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.0400.bin,1.0,9.0,0.5,False,0.028637827019079756,0.0,0.04,1155043.7297997407,ST,0.02408580805707719
orbit_p0.0500.bin,1.0,9.0,0.5,False,0.028637827019079756,0.0,0.05,1155043.7297997407,ST,0.03273711690765858
orbit_p0.0600.bin,1.0,9.0,0.5,False,0.028637827019079756,0.0,0.06,1155043.7297997407,ST,0.04394642294835167
orbit_p0.0700.bin,1.0,9.0,0.5,False,0.028637827019079756,0.0,0.06999999999999999,1155043.7297997407,ST,0.07246469009397785
orbit_p0.0800.bin,1.0,9.0,0.5,False,0.028637827019079756,0.0,0.08,19305.724755824536,EJ,
