file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.0300.bin,1.0,0.25,0.8,True,0.028637827019079756,1.5707963267948966,0.03,3266957.015633596,ST,0.06439105862848736
orbit_a0.0400.bin,1.0,0.25,0.8,True,0.028637827019079756,1.5707963267948966,0.04,3266957.015633596,ST,0.07550356095968354
orbit_a0.0500.bin,1.0,0.25,0.8,True,0.028637827019079756,1.5707963267948966,0.05,3266957.015633596,ST,0.14689043959893755
orbit_a0.0600.bin,1.0,0.25,0.8,True,0.028637827019079756,1.5707963267948966,0.06,3266957.015633596,ST,0.16338453395081842
orbit_a0.0700.bin,1.0,0.25,0.8,True,0.028637827019079756,1.5707963267948966,0.07,42456.39248426538,CA,
