file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,0.25,0.6,True,0.000954594233969325,1.5707963267948966,0.1,3266957.015633596,ST,0.07844978846943404
orbit_a0.1100.bin,1.0,0.25,0.6,True,0.000954594233969325,1.5707963267948966,0.11,3266957.015633596,ST,0.08079814695747617
orbit_a0.1200.bin,1.0,0.25,0.6,True,0.000954594233969325,1.5707963267948966,0.12,3266957.015633596,ST,0.07658247216400656
orbit_a0.1300.bin,1.0,0.25,0.6,True,0.000954594233969325,1.5707963267948966,0.13,718417.4038961312,CA,
orbit_a0.1400.bin,1.0,0.25,0.6,True,0.000954594233969325,1.5707963267948966,0.14,69410.7795092246,CA,
