file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1900.bin,1.0,0.25,0.4,False,0.0,1.5707963267948966,0.19,3266957.015633596,ST,0.053174801751626186
orbit_p0.2000.bin,1.0,0.25,0.4,False,0.0,1.5707963267948966,0.2,3266957.015633596,ST,0.0604693902300891
orbit_p0.2100.bin,1.0,0.25,0.4,False,0.0,1.5707963267948966,0.21,278085.826275985,CA,
orbit_p0.2200.bin,1.0,0.25,0.4,False,0.0,1.5707963267948966,0.22,103630.58274844727,CA,
