file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1700.bin,1.0,1.4999999999999998,0.2,False,0.0,1.5707963267948966,0.17,2310087.4595994814,ST,0.07232621322942986
orbit_p0.1800.bin,1.0,1.4999999999999998,0.2,False,0.0,1.5707963267948966,0.18,2310087.4595994814,ST,0.0833314859988237
orbit_p0.1900.bin,1.0,1.4999999999999998,0.2,False,0.0,1.5707963267948966,0.19,2310087.4595994814,ST,0.11427333891420205
orbit_p0.2000.bin,1.0,1.4999999999999998,0.2,False,0.0,1.5707963267948966,0.2,1630.9125932196068,CA,
