file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1600.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,4.712388980384691,0.16,2000594.4249770087,ST,0.05909969138058029
orbit_p0.1700.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,4.712388980384691,0.16999999999999998,2000594.4249770087,ST,0.07968712893539327
orbit_p0.1800.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,4.712388980384691,0.18,2000594.4249770087,ST,0.11847875603719424
orbit_p0.1900.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,4.712388980384691,0.19,8823.579335828774,CA,
orbit_p0.2000.bin,1.0,2.333333333333333,0.1,False,0.000954594233969325,4.712388980384691,0.2,622.2509509061987,CA,
