file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1000.bin,1.0,1.0,0.5,False,0.000954594233969325,0.0,0.1,2582756.29681712,ST,0.05981806187370671
orbit_p0.1100.bin,1.0,1.0,0.5,False,0.000954594233969325,0.0,0.11,2582756.29681712,ST,0.0665974968722372
orbit_p0.1200.bin,1.0,1.0,0.5,False,0.000954594233969325,0.0,0.12,2582756.29681712,ST,0.07287991800355832
orbit_p0.1300.bin,1.0,1.0,0.5,False,0.000954594233969325,0.0,0.13,1410334.3911693762,CA,
orbit_p0.1400.bin,1.0,1.0,0.5,False,0.000954594233969325,0.0,0.14,545482.8847380243,CA,
