file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.1000.bin,1.0,1.0,0.5,True,0.000954594233969325,0.0,0.1,2582756.29681712,ST,0.04958064594100335
orbit_a0.1100.bin,1.0,1.0,0.5,True,0.000954594233969325,0.0,0.11,2582756.29681712,ST,0.04751194884768818
orbit_a0.1200.bin,1.0,1.0,0.5,True,0.000954594233969325,0.0,0.12,2582756.29681712,ST,0.047712353962522845
orbit_a0.1300.bin,1.0,1.0,0.5,True,0.000954594233969325,0.0,0.13,2492856.527103173,CA,
orbit_a0.1400.bin,1.0,1.0,0.5,True,0.000954594233969325,0.0,0.14,2582756.29681712,ST,0.0230209329018853
