file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1200.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,3.1415926535897927,0.12,2000594.4249770087,ST,0.023309651402752738
orbit_p0.1300.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,3.1415926535897927,0.13,2000594.4249770087,ST,0.028356939933654977
orbit_p0.1400.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,3.1415926535897927,0.14,2000594.4249770087,ST,0.041077864167748286
orbit_p0.1500.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,3.1415926535897927,0.15000000000000002,2000594.4249770087,ST,0.04219173362914133
orbit_p0.1600.bin,1.0,2.333333333333333,0.3,False,0.000954594233969325,3.1415926535897927,0.16,2000594.4249770087,ST,0.05612664155797515
