file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.17.bin,1.0,0.4285714285714286,0.4,True,0.0,4.712388980384691,0.17,3055958.462454599,ST,0.07027621135074097
orbit_a0.18.bin,1.0,0.4285714285714286,0.4,True,0.0,4.712388980384691,0.18,3055958.462454599,ST,0.07060414570677516
orbit_a0.19.bin,1.0,0.4285714285714286,0.4,True,0.0,4.712388980384691,0.19,2224357.4594865283,CA,
orbit_a0.20.bin,1.0,0.4285714285714286,0.4,True,0.0,4.712388980384691,0.2,1491813.6063556997,CA,
