file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.2100.bin,1.0,1.4999999999999998,0.0,False,0.028637827019079756,1.5707963267948966,0.21,2310087.4595994814,ST,0.06717750210733657
orbit_p0.2200.bin,1.0,1.4999999999999998,0.0,False,0.028637827019079756,1.5707963267948966,0.22,2310087.4595994814,ST,0.08891552877798536
orbit_p0.2300.bin,1.0,1.4999999999999998,0.0,False,0.028637827019079756,1.5707963267948966,0.23,2310087.4595994814,ST,0.12418504886234992
orbit_p0.2400.bin,1.0,1.4999999999999998,0.0,False,0.028637827019079756,1.5707963267948966,0.24,10047.25274147728,CA,
orbit_p0.2500.bin,1.0,1.4999999999999998,0.0,False,0.028637827019079756,1.5707963267948966,0.25,784.4777697399286,CA,
