file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.05.bin,1.0,1.0,0.7,False,0.0,1.5707963267948966,0.05,2582756.29681712,ST,0.05436619588059522
orbit_p0.06.bin,1.0,1.0,0.7,False,0.0,1.5707963267948966,0.06,2582756.29681712,ST,0.06367743020958626
orbit_p0.07.bin,1.0,1.0,0.7,False,0.0,1.5707963267948966,0.07,470831.8646407917,CA,
orbit_p0.08.bin,1.0,1.0,0.7,False,0.0,1.5707963267948966,0.08,186465.47143702602,CA,
