file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_a0.05.bin,1.0,1.0,0.7,True,0.0,1.5707963267948966,0.05,2582756.29681712,ST,0.05476260791756409
orbit_a0.06.bin,1.0,1.0,0.7,True,0.0,1.5707963267948966,0.06,2582756.29681712,ST,0.05769615188843408
orbit_a0.07.bin,1.0,1.0,0.7,True,0.0,1.5707963267948966,0.07,380318.4402012008,CA,
orbit_a0.08.bin,1.0,1.0,0.7,True,0.0,1.5707963267948966,0.08,23869.76101259161,EJ,
