file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.14.bin,1.0,1.0,0.4,False,0.0,3.1415926535897927,0.14,2582756.29681712,ST,0.06160786124955077
orbit_p0.15.bin,1.0,1.0,0.4,False,0.0,3.1415926535897927,0.15,2582756.29681712,ST,0.032755507848214224
orbit_p0.16.bin,1.0,1.0,0.4,False,0.0,3.1415926535897927,0.16,2582756.29681712,ST,0.036192190621352725
orbit_p0.17.bin,1.0,1.0,0.4,False,0.0,3.1415926535897927,0.17,313537.2857210518,CA,
