file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1000.bin,1.0,1.0,0.5,False,0.028637827019079756,0.0,0.1,2582756.29681712,ST,0.05792690439750128
orbit_p0.1100.bin,1.0,1.0,0.5,False,0.028637827019079756,0.0,0.11,2582756.29681712,ST,0.061240389248310045
orbit_p0.1200.bin,1.0,1.0,0.5,False,0.028637827019079756,0.0,0.12,2582756.29681712,ST,0.07349018057221736
orbit_p0.1300.bin,1.0,1.0,0.5,False,0.028637827019079756,0.0,0.13,862733.6240598905,CA,
orbit_p0.1400.bin,1.0,1.0,0.5,False,0.028637827019079756,0.0,0.14,40179.63472202159,CA,
