file,m_A (Msun),m_B (Msun),e,apapse,m_P (Msun),l (rad),a (AU),t_stop (day),stability,delta_r
orbit_p0.1500.bin,1.0,4.0,0.0,False,0.0,4.712388980384691,0.15,1633478.507816798,ST,0.0675292139288001
orbit_p0.1600.bin,1.0,4.0,0.0,False,0.0,4.712388980384691,0.16,1633478.507816798,ST,0.10194243854302161
orbit_p0.1700.bin,1.0,4.0,0.0,False,0.0,4.712388980384691,0.17,4133.316159026966,CB,
orbit_p0.1800.bin,1.0,4.0,0.0,False,0.0,4.712388980384691,0.18,589.6901190261448,CA,
